id,date,text,x,y
845998829824488000,Sun Mar 26 14:00:13 +0000 2017,Berlin Wall - a city divided #berlinermauer @ Topographie des Terrors https://t.co/ZjzJiE94wn,13.38382322,52.5070367
845998809373028000,Sun Mar 26 14:00:08 +0000 2017,⒍ Schönen Sonntag⒎ Moscow⒏ Verkehr⒐ Uhren⒑ Hamilton2017/3/26 15:53 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
845998808039285000,Sun Mar 26 14:00:08 +0000 2017,⒈ #pulseofeurope⒉ #SaarLTW17⒊ #Nawalny⒋ #ZWISGD⒌ #Wannsee2017/3/26 15:53 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
845998780147286000,Sun Mar 26 14:00:01 +0000 2017,"05:10 Temp. 4.5°C, r.Fe. 75%, Taup. -0.6°C, Druck 1014.2 hpa  #wetter",13.31975,52.5197
845998773281182000,Sun Mar 26 14:00:00 +0000 2017,viere! zack zack zack zack,13435,52.481388
845998518418387000,Sun Mar 26 13:58:59 +0000 2017,Just posted a photo @ Bode-Museum https://t.co/2seavJZx0K,13.39397015,52.52201915
845998435715224000,Sun Mar 26 13:58:39 +0000 2017,"📡📡 Außenstation für die Landtagswahl Saarland (@ Karl-Liebknecht-Haus in Berlin, BE) https://t.co/3pfCaVzvPG",13.41311948,52.52643602
845998031287665000,Sun Mar 26 13:57:03 +0000 2017,"Gülmen icin benim devamli yaninda olman gerekiyor, 😃 uzakta olsam da kalbim hep seninle birlikte… https://t.co/AVxSCq7U7o",13.3989,52.5006
845997963063316000,Sun Mar 26 13:56:46 +0000 2017,You better work! 💪🏻🏋🏻🏃🏻 (@ Fitness First Lifestyle Club in Berlin) https://t.co/gPBUaKIfCf,13.41475725,52.54940121
845997898336735000,Sun Mar 26 13:56:31 +0000 2017,"Entenparadies ohne Filter @ Berlin, Germany https://t.co/a7d4LJfbVh",13.3989,52.5006
845997890728346000,Sun Mar 26 13:56:29 +0000 2017,"Check 1,2 -1,2 new app testing @strava #running #nike #strava @ Am Volkspark https://t.co/xh26tJVYmJ",13.33282674,52.48071742
845997509600252000,Sun Mar 26 13:54:58 +0000 2017,"#Hello #spring #Berlin @ Berlin, Germany https://t.co/0ozCaGc0y3",13.3989,52.5006
845997392839266000,Sun Mar 26 13:54:30 +0000 2017,@TheMandarinchen geht nicht so auf die Schulter hoffentlich ;),13.3497298,52.5999212
845997209325781000,Sun Mar 26 13:53:47 +0000 2017,Just posted a photo @ Berlin Wall Memorial https://t.co/8y1UyoS5Mw,13.38951103,52.53476639
845996908002918000,Sun Mar 26 13:52:35 +0000 2017,Hello #spring! Sunny #Sunday! Goodbye winter!! @ Volkspark Friedrichshain https://t.co/3wtQSfJgWd,13.43388889,52.52666667
845996810745381000,Sun Mar 26 13:52:12 +0000 2017,I'm at Berliner Bär in Berlin https://t.co/gm3Any3HVq,13.1964127,52.41869238
845996736351011000,Sun Mar 26 13:51:54 +0000 2017,"Karow Neue Wiesen, MTB-Sprungschanze: TTN Gateway DB 01 connected mit rssi &gt; -100 🏁 https://t.co/RXei1aawRw",13.46640814,52.59459459
845996599499244000,Sun Mar 26 13:51:21 +0000 2017,I'm at Zollamt Dreilinden in Berlin https://t.co/5opfLZhvgG,13.19668581,52.41733761
845996046668960000,Sun Mar 26 13:49:10 +0000 2017,"On a completely unrelated note, I need to get some sunglasses.",13.41,52.54
845995819107058000,Sun Mar 26 13:48:15 +0000 2017,There is something growing up... One of five murals in Berlin. #wip #growup #mercedesbenz… https://t.co/X5I7oB8pcE,13.39833333,52.53388889
845995564823183000,Sun Mar 26 13:47:15 +0000 2017,Crematorium at Adolfstraße. @ Adolf Straße https://t.co/LxWhg2B8WS,13.36692,52.54656
845995518115262000,Sun Mar 26 13:47:04 +0000 2017,#FCBB04 nur ein Trend auf dem 5. Platz in Deutschland werden #trndnl https://t.co/NE4Xivi8dX,13377,52.5161
845995461962019000,Sun Mar 26 13:46:50 +0000 2017,Comedy Central News in the making with ingmarstadelmann #tvshow #comedy #humorphob @ Hangar… https://t.co/NpB0Vdvvva,13.52734566,52.42962787
845995268965306000,Sun Mar 26 13:46:04 +0000 2017,"Flybe, ERJ-195-200LR, G-FBEN, TXL, 04.03.2017 #flugzeugbildde https://t.co/NDLoxwTR7j https://t.co/CE4vkt1JSF",13.29319954,52.55443742
845995251726737000,Sun Mar 26 13:46:00 +0000 2017,"FlyBe, ERJ-195-200LR, G-FBEN, Germany Air Force, C-160D, 50+48, TXL, 04. #flugzeugbildde https://t.co/gjVCbXv3kD https://t.co/mIsltP0Srw",13.29285622,52.55480272
845995246832026000,Sun Mar 26 13:45:59 +0000 2017,"Air Berlin, Airbus A 320-214, D-ABNE, TXL, 04.03.2017 #flugzeugbildde https://t.co/bnmpyEMbqD https://t.co/EqwwHxQGHz",13.29277039,52.5548549
845995222979006000,Sun Mar 26 13:45:53 +0000 2017,"Air Berlin, Airbus A 330-223, D-ALPD, TXL, 04.03.2017 #flugzeugbildde https://t.co/4rCTbRFGAz https://t.co/Xus2ygOJjM",13.29354286,52.55469835
845995202858943000,Sun Mar 26 13:45:48 +0000 2017,There was a time when the president of our United States of America stood at this very spot and… https://t.co/bkwXf7RH7A,13.37893,52.51588
845995154595107000,Sun Mar 26 13:45:37 +0000 2017,"FlyBe, ERJ-195-200LR, G-FBEN, TXL, 04.03.2017 #flugzeugbildde https://t.co/Agj3ZS65eV https://t.co/L79JZyEDBL",13.29302788,52.55443742
845995150333620000,Sun Mar 26 13:45:36 +0000 2017,I'm at Tempelhofer Feld in Berlin https://t.co/k1RGwuK0q9,13.39679718,52.47692549
845995139277336000,Sun Mar 26 13:45:33 +0000 2017,"Flybe, ERJ-175-200STD, G-FBJB, TXL, 04.03.2017 #flugzeugbildde https://t.co/pEJkjc1KiT https://t.co/jcWlmBlOqJ",13.29362869,52.55438523
845995123766940000,Sun Mar 26 13:45:29 +0000 2017,"FlyBe, ERJ-175-200STD, Germany Air Force, C-160D, 50+48, TXL, 04.03.2017 #flugzeugbildde https://t.co/rMB80c0waz https://t.co/CAyIjXWdo5",13.2933712,52.55454179
845995107899916000,Sun Mar 26 13:45:26 +0000 2017,"Flybe, ERJ-175-200STD, G-FBJB, Germany Air Force, Airbus A 340-313X, 16+ #flugzeugbildde https://t.co/CPrchnrESR https://t.co/0ikSPyDqjA",13.2933712,52.55448961
845995086030746000,Sun Mar 26 13:45:20 +0000 2017,"Air Berlin, Airbus A 321-211, D-ABCQ, TXL, 04.03.2017 #flugzeugbildde https://t.co/3AsolmVrsh https://t.co/ylSPOEF44M",13.29367161,52.55469835
845995078153883000,Sun Mar 26 13:45:19 +0000 2017,"Germanwings, Airbus A 319-112, D-AKNU, Germany Air Force, C-160D, 50+48, #flugzeugbildde https://t.co/pozrUtwYoA https://t.co/xccA0FvNh1",13.29354286,52.55433305
845994991541338000,Sun Mar 26 13:44:58 +0000 2017,"Diese einmaligen, schönen Anblicke,  bekommt ihr nur bei bestem Kuchen und anderen Speisen bei… https://t.co/tqZ7DmPOZU",13.4721949,52.36321895
845994899451339000,Sun Mar 26 13:44:36 +0000 2017,"Da Raul Krauthausen i #Berlin ble lei av å være på den samme kaféen hele tida, fordi han ikke… https://t.co/DWZN0rI7Ra",13.41945598,52.4999553
845994873060774000,Sun Mar 26 13:44:30 +0000 2017,"Sitting in my shirt sleeves at Praeter Garden, drinking beer and having a sausage. Welcome Spring, welcome. https://t.co/J96W5Co0ZE",13.41,52.54
845994861098648000,Sun Mar 26 13:44:27 +0000 2017,I'm at Dreieck Funkturm (10) (1) in Berlin https://t.co/DiXlxtec57,13.280197,52.501643
845994520772674000,Sun Mar 26 13:43:06 +0000 2017,StarCraft Remastered' just started trending with 10035 tweets. More trends at https://t.co/p8qpEIM5hj #trndnl,13377,52.5161
845994517652107000,Sun Mar 26 13:43:05 +0000 2017,#Obamacare war 23 Stunden lang Trend in Deutschland am Samstag 25: https://t.co/Dkc6lA2Fqw #trndnl,13377,52.5161
845994351993905000,Sun Mar 26 13:42:25 +0000 2017,if #only ... 👀 @ Berlin Mitte https://t.co/s18uen73LQ,13.39408,52.52241
845994152017977000,Sun Mar 26 13:41:38 +0000 2017,I was out cycling 32.70 km with #Endomondo #endorphins https://t.co/erQeFCqjwx,13.384677,52.44319
845993807497904000,Sun Mar 26 13:40:16 +0000 2017,Beautiful #lamborghini @ Kurfürstendamm https://t.co/RuSrgss4VU,13.31277778,52.50083333
845993773804892000,Sun Mar 26 13:40:08 +0000 2017,⒍ Schönen Sonntag⒎ Moscow⒏ Verkehr⒐ Uhren⒑ Hamilton2017/3/26 15:33 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
845993772789915000,Sun Mar 26 13:40:07 +0000 2017,⒈ #pulseofeurope⒉ #SaarLTW17⒊ #ZWISGD⒋ #Wannsee⒌ #bmb172017/3/26 15:33 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
845993690296439000,Sun Mar 26 13:39:48 +0000 2017,The spring has sprung in Berlin. At last!#berlin @ Kreuzkölln https://t.co/L5bmOVeH9b,13.43019748,52.48793234
845993142843265000,Sun Mar 26 13:37:37 +0000 2017,"Sunday scenes j.kinski Chips, dips and motelbeer White Sands in the sunshine #sundayfunday… https://t.co/pplncFXB5s",13.45834,52.5108
845993047183839000,Sun Mar 26 13:37:14 +0000 2017,I'm at Bahnhof Berlin Südkreuz in Berlin https://t.co/l3sdj2yLBZ,13.36523184,52.47602941
845993005748142000,Sun Mar 26 13:37:05 +0000 2017,"10 verified accounts helped to turn #Wannsee into a Trending Topic. Some of them: @tagesspiegel, @polizeiberlin &amp; @SBahnBerlin — #trndnl",13377,52.5161
845993004166922000,Sun Mar 26 13:37:04 +0000 2017,"The tweet with the most impact of the #Wannsee Trend, was published by @polizeiberlin: https://t.co/AYbOaAhHWS (20 RTs) #trndnl",13377,52.5161
845993003059597000,Sun Mar 26 13:37:04 +0000 2017,#Top3Apps for #WannseeTwitter for Android 31%Twitter Web Client 22%IFTTT 13%,13377,52.5161
845993001272861000,Sun Mar 26 13:37:03 +0000 2017,207 benutzer und 244 tweets (186 RTs) in 1 woche drehte den hashtag #Wannsee in trend. #trndnl,13377,52.5161
845992999993590000,Sun Mar 26 13:37:03 +0000 2017,@orschmann der 1. Erwähnung der #Wannsee erscheint auf Ihrer TL. Jetzt ist Trending Topic in Deutschland! #trndnl,13377,52.5161
845992874848137000,Sun Mar 26 13:36:33 +0000 2017,"Y ya he adelgazado 10,2 Kg. ✌🏻✌🏻Me siento superorgulloso, y aunque aun queden 16kg veo ya más… https://t.co/b2ms1zMauC",13.6119069,52.5387192
845992537525539000,Sun Mar 26 13:35:13 +0000 2017,after Opera follows #TechnoOpera next week March 31st with @ivanapilja at #BERGHAIN Berlin 🖤🔥 @… https://t.co/JIaEf4TNAn,13.3989,52.5006
845992370696991000,Sun Mar 26 13:34:33 +0000 2017,Wer von euch war das? @ Friedrichshain https://t.co/UVA3dAFxJ5,13.4333,52.5333
845991774073991000,Sun Mar 26 13:32:11 +0000 2017,#Wannsee nur ein Trend auf dem 4. Platz in Deutschland werden #trndnl https://t.co/Ysiz8st4Ld,13377,52.5161
845991650639974000,Sun Mar 26 13:31:41 +0000 2017,Pulse of Europe💓 @ Gendarmenmarkt Berlin https://t.co/PGIMltjgYW,13.3926979,52.51350529
845991637998199000,Sun Mar 26 13:31:38 +0000 2017,"@BrandwatchDE Wusstest du, dass #gesund17 17 stunden lang Trend? → https://t.co/Dkc6lA2Fqw @bkastl #trndnl",13377,52.5161
845991540132475000,Sun Mar 26 13:31:15 +0000 2017,Just posted a photo @ British Embassy Berlin https://t.co/NlooHFnuUq,13.38106262,52.51566352
845991518393385000,Sun Mar 26 13:31:10 +0000 2017,"@FAB_Games Wusstest du, dass #RedHeat 2 stunden lang Trend? → https://t.co/Dkc6lA2Fqw @Card_section #trndnl",13377,52.5161
845991461921473000,Sun Mar 26 13:30:56 +0000 2017,Friday &gt;&gt;&gt; The Legendary Birthday Ball X Dusty Donuts &gt;&gt;&gt; 31.03.2017 Club Gretchen Berlin &gt;&gt;&gt;… https://t.co/58EBgtYwrc,13.38775826,52.49611346
845991190612840000,Sun Mar 26 13:29:52 +0000 2017,Die Weichen sind gestellt @ Natur-Park Schöneberger Südgelände https://t.co/7aMi5rVeTt,13.35766761,52.45954126
845991189115384000,Sun Mar 26 13:29:51 +0000 2017,"Viel zu früh von uns gegangen. @ Berlin-Heinersdorf, Berlin, Germany https://t.co/pNo351oDAS",13.4333,52.5667
845991122417713000,Sun Mar 26 13:29:35 +0000 2017,"""El Muro de Berlín bajar, eso era lo más maravilloso que le puede pasar, por supuesto. Celebré… https://t.co/F3T1P2rbpf",13.44510168,52.50312895
845991044080558000,Sun Mar 26 13:29:17 +0000 2017,🇩🇪 @ East Side Gallery https://t.co/gBEd1Cqqi4,13.44472222,52.50305556
845990866615501000,Sun Mar 26 13:28:35 +0000 2017,"Spreearmsonnenbad (@ Nordufer in Berlin, BE) https://t.co/RYKZlPEf03 https://t.co/ZCQoIm1ZjN",13.35383892,52.53966638
845990763418698000,Sun Mar 26 13:28:10 +0000 2017,Múnich war Stadt aus Deutschland wo es am Samstag 25 die grösste Anzahl an Trends gab: https://t.co/Dkc6lA2Fqw #trndnl,13377,52.5161
845990297490391000,Sun Mar 26 13:26:19 +0000 2017,national Museum Berlin with @nourishyourglow #Art #London #abstract #creative #gallery… https://t.co/lqI3UG2y6l,13.39555556,52.52138889
845990278305649000,Sun Mar 26 13:26:14 +0000 2017,"Malchow, Mörderberg (56m), TTN Gateway DB 01 connected 🏁 https://t.co/EhHh0eeXva",13.46640814,52.59459459
845990070926631000,Sun Mar 26 13:25:25 +0000 2017,I'm at Funk You - Natural Food in Berlin https://t.co/8KptMswfJm,13.33585169,52.50529879
845990069278265000,Sun Mar 26 13:25:24 +0000 2017,"In Deutschland weider 🇩🇪 @ Berlin, Germany https://t.co/VPHKGyqVq1",13.3989,52.5006
845989904484045000,Sun Mar 26 13:24:45 +0000 2017,"Sonia! 😍 @ Berlin, Germany https://t.co/IFLmY2oTjS",13.3989,52.5006
845989737869410000,Sun Mar 26 13:24:05 +0000 2017,2 verified accounts helped to turn #ZWISGD into a Trending Topic. These accounts were: @DynamoDresden &amp; @SGD_Liveticker — #trndnl,13377,52.5161
845989736472732000,Sun Mar 26 13:24:05 +0000 2017,"The tweet with the most impact of the #ZWISGD Trend, was published by @DynamoDresden: https://t.co/OIX1rasCqm (22 RTs) #trndnl",13377,52.5161
845989735478657000,Sun Mar 26 13:24:05 +0000 2017,#Top3Apps for #ZWISGDTwitter for iPhone 34%Twitter for Android 32%Twitter Web Client 19%,13377,52.5161
845989734354596000,Sun Mar 26 13:24:05 +0000 2017,97.889 personen könnten das #ZWISGD zwischen seinem ersten Auftauchen und die Umwandlung dieses Hashtags in einen Trend angeschaut haben.,13377,52.5161
845989732928520000,Sun Mar 26 13:24:04 +0000 2017,138 benutzer und 189 tweets (147 RTs) in 1 woche drehte den hashtag #ZWISGD in trend. #trndnl,13377,52.5161
845989731657646000,Sun Mar 26 13:24:04 +0000 2017,@FortunaDD der 1. Erwähnung der #ZWISGD erscheint auf Ihrer TL. Jetzt ist Trending Topic in Deutschland! #trndnl,13377,52.5161
845989669871534000,Sun Mar 26 13:23:49 +0000 2017,Leek schnitzel and potatoes make a nice meal #lunch #Berlin #leek #schnitzel #potato #food @… https://t.co/17js65JQEc,13.3989,52.5006
845989626577768000,Sun Mar 26 13:23:39 +0000 2017,"#🚲 #🐊 #🏆 @ Berlin-Friedrichshain, Berlin, Germany https://t.co/BNairTSMpk",13.4333,52.5333
845989264726864000,Sun Mar 26 13:22:13 +0000 2017,First time I made face toner and cream all by myself! 😍👏🏼🌸 #homemadecosmetics Thanks to the… https://t.co/8cuHvJRA6O,13.5201,52.4576
845989246867391000,Sun Mar 26 13:22:08 +0000 2017,#ZWISGD nur ein Trend auf dem 3. Platz in Deutschland werden #trndnl https://t.co/XHwuYzR5KS,13377,52.5161
845989180870046000,Sun Mar 26 13:21:53 +0000 2017,Today we realized that we new room mates who moved in during the last months. This is so cute 🐣🐥… https://t.co/1QpezRd7i4,13.3989,52.5006
845989127891890000,Sun Mar 26 13:21:40 +0000 2017,#spring #berlin #marzahn @ Gärten der Welt in Berlin Marzahn-Hellersdorf https://t.co/EY53WfYRiI,13.57633102,52.53873299
845989093498470000,Sun Mar 26 13:21:32 +0000 2017,Just posted a photo @ Memorial to the Murdered Jews of Europe https://t.co/gGsIMwvRzx,13.37888889,52.51388889
845989025982886000,Sun Mar 26 13:21:16 +0000 2017,"Some more #Hyacinth|s in the #Spring of #Berlin @ Berlin, Germany https://t.co/ykfTZEGoeg",13.3989,52.5006
845988743169258000,Sun Mar 26 13:20:08 +0000 2017,⒍ Schönen Sonntag⒎ Moscow⒏ Verkehr⒐ Uhren⒑ Hamilton2017/3/26 15:13 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
845988741642531000,Sun Mar 26 13:20:08 +0000 2017,⒈ #pulseofeurope⒉ #SaarLTW17⒊ #ZWISGD⒋ #bmb17⒌ #presseclub2017/3/26 15:13 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
845988473806951000,Sun Mar 26 13:19:04 +0000 2017,"Just in: Berlin Photography, City Streetshttps://t.co/J18f3CWNSp #landscape #photography https://t.co/KH35sEbz0u",13.4136147,52.5217905
845988244672041000,Sun Mar 26 13:18:09 +0000 2017,Hamilton' just started trending with 62762 tweets. More trends at https://t.co/p8qpEIM5hj #trndnl,13377,52.5161
845988240075112000,Sun Mar 26 13:18:08 +0000 2017,Just posted a photo @ Memorial to the Murdered Jews of Europe https://t.co/cC7BMsIjiD,13.37888889,52.51388889
845988064359072000,Sun Mar 26 13:17:26 +0000 2017,I'm at Tiergarten in Berlin w/ @desinduy @busralastikci https://t.co/fd4JVTMauI,13.35720778,52.51462779
845987774159356000,Sun Mar 26 13:16:17 +0000 2017,@zurueckgegeben 😎,13.19612814,52.53528954
845987511344255000,Sun Mar 26 13:15:15 +0000 2017,I'm at Das @Edelweiss36 in Berlin https://t.co/SFzwnKJODG,13.43417645,52.49814518
845986525707813000,Sun Mar 26 13:11:20 +0000 2017,#berlin #germany #deutschland #patterns #kadewe #kaufhausdeswestens #display #vase #insect @ KaDeWe https://t.co/DJlrgnQGqk,13.34116273,52.50201766
845986429045948000,Sun Mar 26 13:10:57 +0000 2017,Just posted a photo @ Brandenburger Tor https://t.co/IQRhRuKFfv,13.37847114,52.51625426
845986356803359000,Sun Mar 26 13:10:39 +0000 2017,"#spring #berlin #hope @ Berlin, Germany https://t.co/t2qYyhhDRk",13.3989,52.5006
845986312779895000,Sun Mar 26 13:10:29 +0000 2017,#tempelhof #airport #berlin #berlincity #berlingram #sunny #park #weekend #family #berlinlove… https://t.co/OYRqwCMdDm,13.3892512,52.47955234
845986064338600000,Sun Mar 26 13:09:30 +0000 2017,#berlin #germany #deutschland #patterns #kadewe #kaufhausdeswestens #gate #ornaments… https://t.co/QigpmAm5ZJ,13.34116273,52.50201766
845985980523930000,Sun Mar 26 13:09:10 +0000 2017,Die Zukunft @ Natur-Park Schöneberger Südgelände https://t.co/SmIUWGFTOy,13.35766761,52.45954126
845985828761469000,Sun Mar 26 13:08:33 +0000 2017,#climbing #adarle #training #boulder #indoor #indoorbouldering entrenamiento por… https://t.co/uZA8Sb2J9Z,13.3989,52.5006
845985792132633000,Sun Mar 26 13:08:25 +0000 2017,europe mon amour#pulseofeurope @ Gendarmenmarkt Berlin https://t.co/yypX2hYEcc,13.3926979,52.51350529
845985772188680000,Sun Mar 26 13:08:20 +0000 2017,2018 Korean Congress Presentation #uich2017berlin #YourKeyToEverything #ConciergeJoy @ Maritim… https://t.co/qioUp0d0ol,13.36380575,52.50751467
845985479585493000,Sun Mar 26 13:07:10 +0000 2017,#pulseofeurope nur ein Trend auf dem 1. Platz in Deutschland werden #trndnl https://t.co/8R5p7MCJqB,13377,52.5161
845985475961668000,Sun Mar 26 13:07:09 +0000 2017,Moscow' nur ein Trend auf dem 8. Platz in Deutschland werden #trndnl https://t.co/T2np3U81Zi,13377,52.5161
845985471515673000,Sun Mar 26 13:07:08 +0000 2017,#travel #businesstrip #eyepatchadventures #berlin #tallinn #tallinna #eesti #estonia #baltic… https://t.co/507gAcoZOx,13.29055028,52.55488129
845985322089501000,Sun Mar 26 13:06:33 +0000 2017,@zurueckgegeben @danke_aber_nein nicht? 😨,13.36692806,52.52629127
845984831846560000,Sun Mar 26 13:04:36 +0000 2017,Celebrating the 60th birthday of Europe in Berlin! Inspiring human… https://t.co/w8cjUDrIew,13.39227477,52.51355004
845984706881618000,Sun Mar 26 13:04:06 +0000 2017,#Berlin #Webcam https://t.co/RYqxpYCwB7,13.32758,52.5995
845984630566216000,Sun Mar 26 13:03:48 +0000 2017,"@danke_aber_nein ach krass, das wusste ich nicht 😳",13.36692747,52.52629717
845984235936792000,Sun Mar 26 13:02:14 +0000 2017,già #tb 😭 @ Alexanderplatz Berlin https://t.co/BmjvWbyVMh,13.4126999,52.52128
845984228059734000,Sun Mar 26 13:02:12 +0000 2017,Aufstellungen' nur ein Trend auf dem 7. Platz in Deutschland werden #trndnl https://t.co/M7PmRf8Znk,13377,52.5161
845984148636479000,Sun Mar 26 13:01:53 +0000 2017,white ferrari @ C100 https://t.co/JoENbGxcV2,13.38018837,52.53224418
845984146883252000,Sun Mar 26 13:01:52 +0000 2017,The place to chill in Berlin on a sunny Sunday (at @Mauerpark in Berlin) https://t.co/aHxZ1VyMNq https://t.co/MVjwwOQ9WO,13.40344874,52.54224321
845984097117852000,Sun Mar 26 13:01:41 +0000 2017,Hammer Cabrio! #auto #oldtimer #cars #selfie @ Mauerpark https://t.co/T9T7oZrLJO,13.40344479,52.54279169
845983953089708000,Sun Mar 26 13:01:06 +0000 2017,Just posted a photo @ Brandenburger Tor https://t.co/GzWh3d14SI,13.37847114,52.51625426
845983907774325000,Sun Mar 26 13:00:55 +0000 2017,Just posted a photo @ Reichstag dome https://t.co/YIzOGbpVSj,13.37611111,52.51861111
845983889160110000,Sun Mar 26 13:00:51 +0000 2017,Celebrating the 60th birthday of Europe in Berlin! Inspiring human… https://t.co/w8cjUDJjD6,13.39227477,52.51355004
845983711904485000,Sun Mar 26 13:00:09 +0000 2017,⒍ #savedemocracy⒎ Aufstellungen⒏ Verkehr⒐ Uhren⒑ Hamilton2017/3/26 14:53 CEST #trndnl https://t.co/p8qpEIM5hj,13377,52.5161
